Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
28,27,2017-12-15,28-254,CHI,@,MIL,W (+6),1,38:22,2,10,.200,0,4,.000,4,4,1.000,2,6,8,7,0,0,3,2,8,6.1,+13
29,28,2017-12-18,28-257,CHI,,PHI,W (+2),1,37:50,7,14,.500,5,7,.714,1,1,1.000,0,2,2,3,1,2,1,0,20,17.1,+12
30,29,2017-12-20,28-259,CHI,,ORL,W (+18),1,28:18,3,6,.500,2,4,.500,0,0,,0,2,2,6,0,1,0,1,8,10.1,+23
31,30,2017-12-21,28-260,CHI,@,CLE,L (-3),1,34:58,3,7,.429,2,5,.400,0,0,,0,7,7,5,1,0,1,1,8,9.5,+9
32,31,2017-12-23,28-262,CHI,@,BOS,L (-25),1,25:21,5,12,.417,2,5,.400,0,0,,1,4,5,0,2,1,2,2,12,7.4,-18
33,32,2017-12-26,28-265,CHI,@,MIL,W (+9),1,32:33,5,15,.333,1,4,.250,4,5,.800,0,3,3,1,1,0,1,2,15,6.9,-1
34,33,2017-12-27,28-266,CHI,,NYK,W (+5),1,37:13,3,7,.429,3,4,.750,2,2,1.000,1,8,9,3,1,0,3,1,11,10.1,+6
35,34,2017-12-29,28-268,CHI,,IND,W (+12),1,36:09,3,8,.375,1,3,.333,4,4,1.000,0,2,2,4,1,3,1,1,11,11.7,-2
36,35,2017-12-31,28-270,CHI,@,WAS,L (-4),1,34:01,5,11,.455,1,6,.167,0,1,.000,0,4,4,0,1,0,0,4,11,5.5,0
37,36,2018-01-01,28-271,CHI,,POR,L (-4),1,40:32,4,10,.400,1,4,.250,5,5,1.000,0,7,7,4,0,1,0,3,14,13.0,-12
38,37,2018-01-03,28-273,CHI,,TOR,L (-9),1,38:44,7,10,.700,6,9,.667,6,7,.857,1,3,4,4,1,0,2,2,26,24.0,+5
39,38,2018-01-05,28-275,CHI,@,DAL,W (+3),1,37:03,5,7,.714,5,6,.833,8,8,1.000,0,3,3,0,0,0,1,4,23,18.4,-1
40,39,2018-01-06,28-276,CHI,@,IND,L (-39),1,26:59,2,14,.143,1,9,.111,1,1,1.000,1,3,4,1,0,1,2,0,6,-2.0,-21
41,40,2018-01-08,28-278,CHI,,HOU,L (-9),1,39:59,4,10,.400,2,7,.286,1,1,1.000,0,4,4,4,1,1,1,0,11,10.3,-4
42,41,2018-01-10,28-280,CHI,@,NYK,W (+3),1,45:23,5,10,.500,2,2,1.000,4,5,.800,4,5,9,2,1,0,1,3,16,15.1,+3
43,42,2018-01-13,28-283,CHI,,DET,W (+2),1,31:41,3,7,.429,3,5,.600,0,0,,0,5,5,3,1,0,4,1,9,5.5,+2
44,43,2018-01-15,28-285,CHI,,MIA,W (+8),1,35:17,8,15,.533,7,11,.636,2,2,1.000,1,3,4,2,1,1,1,2,25,20.6,+20
45,44,2018-01-17,28-287,CHI,,GSW,L (-7),1,32:42,2,12,.167,2,8,.250,2,2,1.000,2,4,6,0,0,0,1,1,8,1.6,-22
46,45,2018-01-20,28-290,CHI,@,ATL,W (+16),1,32:49,3,8,.375,3,4,.750,4,4,1.000,0,4,4,4,2,0,1,2,13,12.8,+13
47,46,2018-01-22,28-292,CHI,@,NOP,L (-4),1,41:35,5,13,.385,1,8,.125,4,5,.800,0,7,7,3,0,0,2,2,15,8.9,-7
48,47,2018-01-24,28-294,CHI,@,PHI,L (-14),1,25:37,2,11,.182,1,7,.143,0,0,,0,1,1,1,0,0,1,2,5,-2.7,-24
49,48,2018-01-26,28-296,CHI,,LAL,L (-5),1,34:44,2,8,.250,1,3,.333,2,4,.500,1,3,4,2,1,0,2,4,7,1.8,+1
50,49,2018-01-28,28-298,CHI,,MIL,L (-14),1,31:32,4,13,.308,4,8,.500,0,0,,0,3,3,3,3,0,2,4,12,6.9,-3
51,50,2018-01-31,28-301,CHI,@,POR,L (-16),1,30:16,3,12,.250,2,8,.250,1,1,1.000,0,2,2,2,0,0,1,2,9,2.0,-25
52,51,2018-02-03,28-304,CHI,@,LAC,L (-10),1,38:29,5,13,.385,3,10,.300,0,0,,0,4,4,2,1,1,3,2,13,6.4,+9
53,52,2018-02-05,28-306,CHI,@,SAC,L (-6),1,35:42,6,10,.600,4,7,.571,4,5,.800,0,4,4,2,1,0,0,3,20,17.4,-1
54,53,2018-02-09,28-310,CHI,,MIN,W (+1),1,35:35,3,8,.375,2,6,.333,4,5,.800,0,6,6,4,1,0,1,2,12,11.0,+18
55,54,2018-02-10,28-311,CHI,,WAS,L (-11),1,35:45,5,10,.500,2,7,.286,3,4,.750,0,3,3,1,4,0,1,2,15,13.4,-15
56,55,2018-02-12,28-313,CHI,,ORL,W (+4),1,34:33,3,8,.375,1,5,.200,1,2,.500,0,9,9,2,0,0,1,0,8,6.3,+7
57,56,2018-02-14,28-315,CHI,,TOR,L (-24),1,27:10,3,6,.500,2,4,.500,0,0,,0,2,2,0,0,0,1,1,8,4.2,-8
58,,2018-02-22,28-323,CHI,,PHI,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2018-02-24,28-325,CHI,@,MIN,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,57,2018-02-26,28-327,CHI,@,BRK,L (-17),1,35:17,1,11,.091,0,5,.000,2,2,1.000,1,2,3,3,1,1,1,2,4,0.0,-19
61,,2018-02-27,28-328,CHI,@,CHO,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2018-03-02,28-331,CHI,,DAL,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2018-03-05,28-334,CHI,,BOS,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,58,2018-03-07,28-336,CHI,,MEM,W (+9),1,17:21,5,5,1.000,4,4,1.000,0,0,,0,4,4,1,1,0,3,2,14,11.6,+6
65,59,2018-03-09,28-338,CHI,@,DET,L (-16),1,12:00,2,6,.333,2,5,.400,0,0,,0,2,2,0,0,0,1,0,6,2.2,+5
66,,2018-03-11,28-340,CHI,@,ATL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
67,,2018-03-13,28-342,CHI,,LAC,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
68,,2018-03-15,28-344,CHI,@,MEM,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
69,60,2018-03-17,28-346,CHI,,CLE,L (-5),1,17:12,2,6,.333,0,3,.000,1,1,1.000,1,1,2,3,2,0,2,2,5,3.9,+3
70,61,2018-03-19,28-348,CHI,@,NYK,L (-18),1,17:52,0,6,.000,0,5,.000,0,0,,0,1,1,1,4,0,3,0,0,-2.2,-6
71,62,2018-03-21,28-350,CHI,,DEN,L (-33),1,22:46,1,5,.200,1,4,.250,0,0,,0,2,2,1,0,0,2,1,3,-1.2,-24
72,63,2018-03-23,28-352,CHI,,MIL,L (-13),1,22:00,4,12,.333,1,3,.333,2,2,1.000,1,3,4,2,0,0,0,1,11,6.8,+11
73,64,2018-03-24,28-353,CHI,@,DET,L (-22),1,21:30,2,9,.222,1,6,.167,0,0,,0,4,4,0,1,0,0,1,5,1.3,-11
74,65,2018-03-27,28-356,CHI,@,HOU,L (-32),1,23:45,2,8,.250,1,6,.167,0,1,.000,0,2,2,1,0,0,1,1,5,-0.3,-36
75,66,2018-03-29,28-358,CHI,@,MIA,L (-11),1,21:48,3,10,.300,3,7,.429,4,4,1.000,0,1,1,1,1,0,1,2,13,7.4,+1
76,67,2018-03-30,28-359,CHI,@,ORL,W (+8),1,15:15,2,5,.400,2,4,.500,2,2,1.000,0,1,1,0,2,1,0,3,8,7.1,+17
77,68,2018-04-01,28-361,CHI,,WAS,W (+19),1,17:06,5,7,.714,2,2,1.000,0,0,,0,0,0,3,0,0,0,1,12,10.8,+14
78,69,2018-04-03,28-363,CHI,,CHO,W (+6),1,27:46,7,16,.438,4,9,.444,1,1,1.000,0,1,1,3,3,0,1,4,19,13.4,+3
79,70,2018-04-06,29-001,CHI,@,BOS,L (-7),1,30:10,2,11,.182,1,6,.167,0,0,,0,7,7,2,3,0,5,2,5,-1.2,-14
80,71,2018-04-07,29-002,CHI,,BRK,L (-28),1,32:25,5,15,.333,1,9,.111,4,6,.667,0,1,1,2,2,0,0,1,15,9.0,-20
81,72,2018-04-09,29-004,CHI,@,BRK,L (-9),1,21:54,5,12,.417,2,7,.286,1,1,1.000,0,4,4,4,0,0,0,2,13,9.8,-2
82,,2018-04-11,29-006,CHI,,DET,L (-32),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1,1,2018-10-18,29-196,CHI,@,PHI,L (-19),1,27:23,4,12,.333,2,9,.222,0,0,,0,4,4,1,0,0,0,2,10,4.3,-29
2,2,2018-10-20,29-198,CHI,,DET,L (-2),1,37:33,6,8,.750,2,3,.667,5,5,1.000,0,6,6,2,2,0,0,1,19,20.6,+10
3,3,2018-10-22,29-200,CHI,@,DAL,L (-6),1,36:59,5,9,.556,4,6,.667,2,3,.667,0,0,0,1,2,0,1,1,16,12.6,-9
4,4,2018-10-24,29-202,CHI,,CHO,W (+2),1,38:25,3,9,.333,1,6,.167,0,0,,0,6,6,2,0,1,0,4,7,4.2,-12
5,5,2018-10-26,29-204,CHI,@,CHO,L (-29),1,28:56,2,7,.286,1,5,.200,0,0,,0,3,3,2,2,1,0,1,5,5.5,-21
6,6,2018-10-27,29-205,CHI,@,ATL,W (+12),1,36:41,4,12,.333,4,10,.400,0,0,,2,3,5,3,5,0,1,3,12,12.4,+2
7,7,2018-10-29,29-207,CHI,,GSW,L (-25),1,28:32,3,9,.333,3,7,.429,0,0,,1,1,2,5,0,0,2,2,9,5.6,-32
8,8,2018-10-31,29-209,CHI,,DEN,L (-1),1,39:04,5,10,.500,5,9,.556,0,0,,0,5,5,5,0,1,0,3,15,14.5,-7
9,9,2018-11-02,29-211,CHI,,IND,L (-2),1,35:53,7,14,.500,5,11,.455,0,0,,0,1,1,2,0,1,1,2,19,12.6,-11
10,10,2018-11-03,29-212,CHI,,HOU,L (-8),1,33:58,3,6,.500,3,6,.500,0,0,,0,6,6,1,2,0,1,1,9,9.1,-11
11,11,2018-11-05,29-214,CHI,@,NYK,W (+1),1,46:51,2,10,.200,2,6,.333,0,0,,0,4,4,3,3,0,0,4,6,4.5,+3
12,12,2018-11-07,29-216,CHI,@,NOP,L (-9),1,38:05,6,16,.375,3,12,.250,2,2,1.000,0,1,1,2,3,1,1,3,17,11.4,-6
13,13,2018-11-10,29-219,CHI,,CLE,W (+1),1,37:09,3,8,.375,1,4,.250,0,0,,0,7,7,1,2,1,1,5,7,5.1,-12
14,14,2018-11-12,29-221,CHI,,DAL,L (-5),1,36:13,5,9,.556,3,7,.429,1,1,1.000,0,3,3,0,2,0,1,3,14,10.4,+13
15,15,2018-11-14,29-223,CHI,@,BOS,L (-29),1,31:55,2,10,.200,2,7,.286,0,0,,1,1,2,4,1,0,1,2,6,2.8,-22
16,16,2018-11-16,29-225,CHI,@,MIL,L (-19),1,29:12,7,12,.583,6,9,.667,0,0,,1,2,3,4,3,0,1,3,20,19.3,-18
17,17,2018-11-17,29-226,CHI,,TOR,L (-39),1,31:06,4,10,.400,3,8,.375,1,1,1.000,0,4,4,1,1,1,1,0,12,9.2,-30
18,18,2018-11-21,29-230,CHI,,PHO,W (+8),1,33:17,4,8,.500,3,6,.500,0,0,,0,4,4,1,0,0,4,4,11,3.3,0
19,19,2018-11-23,29-232,CHI,,MIA,L (-7),1,39:37,9,16,.563,5,10,.500,4,4,1.000,2,11,13,2,3,1,4,2,27,24.4,-6
20,20,2018-11-24,29-233,CHI,@,MIN,L (-15),1,40:25,5,18,.278,4,13,.308,0,0,,1,10,11,5,2,1,0,1,14,12.9,-5
21,21,2018-11-26,29-235,CHI,,SAS,L (-1),1,37:11,6,10,.600,5,8,.625,0,0,,1,5,6,4,0,2,1,0,17,17.8,+6
22,22,2018-11-28,29-237,CHI,@,MIL,L (-3),1,40:59,2,10,.200,2,10,.200,2,4,.500,2,4,6,4,2,0,2,2,8,5.6,+4
23,23,2018-11-30,29-239,CHI,@,DET,L (-19),1,33:46,3,9,.333,2,6,.333,0,0,,0,4,4,7,3,1,0,0,8,12.7,-22
24,24,2018-12-01,29-240,CHI,@,HOU,L (-16),1,25:52,4,13,.308,1,8,.125,2,2,1.000,0,3,3,1,4,1,4,3,11,4.6,-19
25,25,2018-12-04,29-243,CHI,@,IND,L (-6),1,41:03,5,11,.455,3,6,.500,2,2,1.000,3,3,6,3,1,0,1,0,15,14.4,-7
26,26,2018-12-07,29-246,CHI,,OKC,W (+2),1,36:25,8,12,.667,4,6,.667,0,0,,0,6,6,0,3,0,1,3,20,17.4,-4
27,27,2018-12-08,29-247,CHI,,BOS,L (-56),1,19:43,2,10,.200,1,7,.143,0,0,,0,0,0,0,1,0,0,3,5,-1.4,-18
28,28,2018-12-10,29-249,CHI,,SAC,L (-19),1,34:40,3,9,.333,1,6,.167,2,2,1.000,0,3,3,1,3,0,4,0,9,4.5,-17
29,29,2018-12-13,29-252,CHI,@,ORL,L (-6),1,38:10,6,11,.545,4,5,.800,2,3,.667,1,4,5,2,3,0,2,3,18,15.4,-7
30,30,2018-12-15,29-254,CHI,@,SAS,W (+5),1,41:35,1,12,.083,1,10,.100,5,5,1.000,0,7,7,2,2,1,0,2,8,5.4,+20
31,31,2018-12-17,29-256,CHI,@,OKC,L (-25),1,29:01,3,10,.300,3,8,.375,0,0,,0,3,3,3,0,2,1,2,9,5.8,-26
32,32,2018-12-19,29-258,CHI,,BRK,L (-3),1,34:52,2,10,.200,1,5,.200,0,0,,0,3,3,3,1,2,2,3,5,1.0,-2
33,33,2018-12-21,29-260,CHI,,ORL,W (+10),1,36:41,3,11,.273,0,5,.000,5,5,1.000,3,7,10,1,1,1,1,1,11,9.7,-4
34,34,2018-12-23,29-262,CHI,@,CLE,W (+20),1,34:22,5,8,.625,3,5,.600,2,2,1.000,0,5,5,1,3,0,4,2,15,11.8,+21
35,35,2018-12-26,29-265,CHI,,MIN,L (-25),1,29:13,1,11,.091,0,6,.000,0,0,,0,3,3,1,0,2,1,2,2,-4.1,-20
36,36,2018-12-28,29-267,CHI,@,WAS,W (+9),1,38:00,2,6,.333,2,5,.400,4,5,.800,0,1,1,3,3,0,1,1,10,10.2,+3
37,37,2018-12-30,29-269,CHI,@,TOR,L (-6),1,39:42,5,11,.455,1,5,.200,0,0,,1,3,4,1,4,0,2,3,11,8.4,+3
38,38,2019-01-02,29-272,CHI,,ORL,L (-28),1,26:11,1,7,.143,1,5,.200,0,0,,0,4,4,1,0,0,0,2,3,-0.4,-19
39,,2019-01-04,29-274,MEM,,BRK,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,39,2019-01-05,29-275,MEM,@,SAS,L (-20),0,20:35,1,7,.143,0,2,.000,0,0,,1,1,2,2,0,0,0,2,2,-0.9,-9
41,40,2019-01-07,29-277,MEM,@,NOP,L (-19),0,12:21,0,3,.000,0,1,.000,4,4,1.000,0,2,2,1,0,1,1,0,4,2.9,-1
42,41,2019-01-09,29-279,MEM,,SAS,W (+10),0,20:37,3,8,.375,0,3,.000,0,0,,0,3,3,0,0,1,1,1,6,1.8,+3
43,42,2019-01-12,29-282,MEM,@,MIA,L (-4),0,15:59,0,4,.000,0,3,.000,2,2,1.000,0,1,1,0,0,0,0,1,2,-0.9,-12
44,43,2019-01-14,29-284,MEM,@,HOU,L (-18),0,13:54,0,3,.000,0,2,.000,1,2,.500,0,1,1,0,0,0,1,1,1,-2.6,-2
45,44,2019-01-16,29-286,MEM,,MIL,L (-10),1,16:52,1,4,.250,1,2,.500,2,2,1.000,0,4,4,1,4,1,2,2,5,6.4,+12
46,45,2019-01-18,29-288,MEM,@,BOS,L (-6),1,35:46,5,12,.417,2,5,.400,2,2,1.000,1,5,6,2,4,0,2,2,14,12.4,+10
47,46,2019-01-19,29-289,MEM,@,TOR,L (-29),1,29:57,3,8,.375,1,4,.250,0,0,,0,4,4,3,2,0,4,1,7,3.5,0
48,47,2019-01-21,29-291,MEM,,NOP,L (-20),1,37:38,3,8,.375,2,7,.286,0,0,,0,3,3,0,4,0,2,0,8,6.5,-9
49,48,2019-01-23,29-293,MEM,,CHO,L (-11),1,40:23,4,11,.364,2,8,.250,0,0,,2,4,6,1,0,0,2,2,10,4.4,-11
50,49,2019-01-25,29-295,MEM,,SAC,L (-3),1,21:28,1,2,.500,1,1,1.000,0,0,,0,3,3,4,1,1,1,2,3,5.6,-7
51,50,2019-01-26,29-296,MEM,,IND,W (+3),1,39:09,5,11,.455,1,4,.250,5,6,.833,0,1,1,4,1,0,1,5,16,11.0,0
52,51,2019-01-28,29-298,MEM,,DEN,L (-3),1,40:04,3,9,.333,2,6,.333,1,1,1.000,0,2,2,1,0,0,1,2,9,3.4,-4
53,52,2019-01-30,29-300,MEM,@,MIN,L (-2),1,23:00,0,10,.000,0,3,.000,0,0,,1,5,6,2,0,0,3,1,0,-6.8,+7
54,53,2019-02-01,29-302,MEM,@,CHO,L (-8),1,34:58,6,13,.462,2,6,.333,1,1,1.000,0,4,4,1,1,0,3,3,15,7.0,-7
55,54,2019-02-03,29-304,MEM,@,NYK,W (+12),1,36:59,7,16,.438,5,10,.500,0,0,,0,5,5,2,0,0,1,1,19,12.1,+17
56,55,2019-02-05,29-306,MEM,,MIN,W (+2),1,39:07,6,13,.462,1,2,.500,4,5,.800,2,7,9,2,2,1,0,1,17,17.1,+2
57,56,2019-02-07,29-308,MEM,@,OKC,L (-22),1,31:43,2,11,.182,1,5,.200,1,1,1.000,0,6,6,3,0,1,2,2,6,0.9,-26
58,57,2019-02-09,29-310,MEM,,NOP,W (+9),1,31:03,6,10,.600,3,5,.600,0,0,,1,4,5,3,0,0,2,1,15,12.0,-2
59,58,2019-02-12,29-313,MEM,,SAS,L (-1),1,35:24,5,11,.455,1,3,.333,0,0,,1,3,4,2,0,0,3,2,11,4.5,+1
60,59,2019-02-13,29-314,MEM,@,CHI,L (-12),1,21:32,1,4,.250,0,2,.000,1,1,1.000,0,0,0,2,2,0,0,1,3,3.6,-21
61,60,2019-02-22,29-323,MEM,,LAC,L (-6),1,25:03,1,6,.167,0,2,.000,0,0,,0,2,2,0,2,0,1,3,2,-1.4,-3
62,61,2019-02-23,29-324,MEM,@,CLE,L (-5),1,26:07,4,7,.571,2,4,.500,0,0,,1,1,2,1,1,0,0,2,10,8.6,-10
63,62,2019-02-25,29-326,MEM,,LAL,W (+5),1,35:46,3,11,.273,0,6,.000,0,0,,0,4,4,1,0,1,0,3,6,0.9,+11
64,63,2019-02-27,29-328,MEM,,CHI,L (-2),1,31:15,6,13,.462,0,2,.000,1,2,.500,3,3,6,0,1,0,1,3,13,7.7,-7
65,64,2019-03-02,29-331,MEM,@,DAL,W (+30),1,3:04,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,0,0,-1.0,-1
66,65,2019-03-03,29-332,MEM,@,OKC,L (-4),1,27:36,3,8,.375,1,3,.333,0,0,,1,1,2,0,2,1,2,2,7,3.5,-1
67,66,2019-03-05,29-334,MEM,,POR,W (+9),1,25:05,0,3,.000,0,2,.000,0,0,,0,1,1,0,2,0,0,0,0,0.2,+5
68,67,2019-03-08,29-337,MEM,,UTA,W (+10),1,26:11,3,4,.750,2,2,1.000,0,0,,0,3,3,2,0,2,1,4,8,7.5,+3
69,68,2019-03-10,29-339,MEM,,ORL,W (+8),1,20:35,0,1,.000,0,1,.000,6,6,1.000,0,7,7,0,0,0,0,4,6,5.8,+8
70,69,2019-03-13,29-342,MEM,@,ATL,L (-21),1,18:16,2,6,.333,2,6,.333,0,0,,1,2,3,0,1,1,1,2,6,3.8,-21
71,70,2019-03-16,29-345,MEM,@,WAS,L (-7),1,28:49,3,7,.429,1,2,.500,2,2,1.000,3,1,4,4,1,0,0,1,9,11.1,-11
72,71,2019-03-20,29-349,MEM,,HOU,W (+1),1,38:51,2,8,.250,0,4,.000,4,4,1.000,0,2,2,1,2,0,0,4,8,4.9,-14
73,72,2019-03-22,29-351,MEM,@,ORL,L (-4),1,42:36,8,13,.615,4,9,.444,2,2,1.000,2,2,4,0,0,0,2,4,22,14.5,-6
74,73,2019-03-23,29-352,MEM,,MIN,L (-13),1,31:19,3,8,.375,1,3,.333,0,0,,2,1,3,2,2,0,1,0,7,6.7,-12
75,74,2019-03-25,29-354,MEM,,OKC,W (+12),1,32:38,6,13,.462,3,8,.375,2,2,1.000,1,6,7,5,2,0,1,4,17,15.7,+21
76,75,2019-03-27,29-356,MEM,,GSW,L (-15),1,35:28,3,10,.300,3,7,.429,0,1,.000,1,3,4,0,5,0,0,1,9,9.0,-25
77,76,2019-03-30,29-359,MEM,@,PHO,W (+5),1,33:50,5,9,.556,2,5,.400,2,2,1.000,1,1,2,0,2,1,2,5,14,9.4,+15
78,77,2019-03-31,29-360,MEM,@,LAC,L (-17),1,32:47,3,10,.300,1,7,.143,2,2,1.000,0,2,2,1,3,0,2,0,9,5.5,-8
79,78,2019-04-03,29-363,MEM,@,POR,L (-27),1,30:01,4,11,.364,2,6,.333,1,1,1.000,0,5,5,1,1,0,3,1,11,4.7,-27
80,79,2019-04-05,30-000,MEM,@,DAL,W (+10),1,32:21,8,13,.615,3,6,.500,1,1,1.000,0,1,1,2,2,1,1,2,20,16.7,-6
81,80,2019-04-07,30-002,MEM,,DAL,L (-2),1,42:02,9,20,.450,6,11,.545,6,6,1.000,1,4,5,2,2,0,1,4,30,22.3,+17
82,81,2019-04-09,30-004,MEM,@,DET,L (-7),1,35:41,3,8,.375,2,5,.400,0,0,,1,3,4,2,1,2,2,1,8,6.6,-11
83,82,2019-04-10,30-005,MEM,,GSW,W (+15),1,28:02,8,16,.500,5,10,.500,1,2,.500,0,4,4,1,0,0,2,2,22,12.7,+5
1,1,2019-10-23,30-201,IND,,DET,L (-9),0,14:34,0,2,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,3,0,-0.2,-8
2,2,2019-10-26,30-204,IND,@,CLE,L (-11),0,24:07,4,10,.400,2,7,.286,0,0,,2,3,5,2,2,0,0,5,10,8.3,-1
3,3,2019-10-28,30-206,IND,@,DET,L (-2),0,22:49,2,5,.400,2,4,.500,0,0,,0,6,6,1,1,2,1,3,6,6.0,-9
4,4,2019-10-30,30-208,IND,@,BRK,W (+10),0,24:22,2,4,.500,1,3,.333,0,0,,1,6,7,1,1,0,0,0,5,7.2,+13
5,5,2019-11-01,30-210,IND,,CLE,W (+7),0,22:57,3,6,.500,2,4,.500,0,0,,0,4,4,1,1,1,1,1,8,7.2,+7
6,6,2019-11-03,30-212,IND,,CHI,W (+13),0,27:54,2,8,.250,1,6,.167,0,0,,0,3,3,0,0,1,1,2,5,0.0,+6
7,7,2019-11-05,30-214,IND,@,CHO,L (-2),0,24:05,2,6,.333,1,2,.500,0,0,,0,2,2,3,0,0,1,2,5,2.5,-13
8,8,2019-11-06,30-215,IND,,WAS,W (+15),0,16:28,1,8,.125,1,5,.200,0,2,.000,0,2,2,1,0,1,1,1,3,-2.4,-6
9,9,2019-11-08,30-217,IND,,DET,W (+6),0,30:36,4,7,.571,2,5,.400,6,7,.857,0,6,6,0,0,4,1,2,16,15.1,+3
10,10,2019-11-10,30-219,IND,@,ORL,W (+7),0,22:15,2,2,1.000,1,1,1.000,0,0,,0,2,2,2,1,0,1,1,5,6.0,+10
11,11,2019-11-12,30-221,IND,,OKC,W (+26),0,28:32,0,6,.000,0,4,.000,3,3,1.000,2,4,6,1,0,0,0,2,3,1.3,+13
12,12,2019-11-15,30-224,IND,@,HOU,L (-9),0,39:03,4,13,.308,2,11,.182,0,0,,0,5,5,3,0,0,0,2,10,5.3,-10
13,13,2019-11-16,30-225,IND,,MIL,L (-19),1,34:06,4,9,.444,1,4,.250,0,0,,2,2,4,2,1,0,1,2,9,6.9,-22
14,14,2019-11-18,30-227,IND,@,BRK,W (+29),1,32:00,6,11,.545,4,6,.667,4,4,1.000,0,4,4,2,2,0,1,5,20,16.3,+14
15,15,2019-11-23,30-232,IND,,ORL,W (+5),0,24:51,3,5,.600,2,3,.667,4,5,.800,0,3,3,6,2,1,0,0,12,17.1,+16
16,16,2019-11-25,30-234,IND,,MEM,W (+12),0,14:44,3,7,.429,3,5,.600,0,0,,1,1,2,2,0,0,0,0,9,7.7,+13
17,17,2019-11-27,30-236,IND,,UTA,W (+19),0,21:23,1,1,1.000,0,0,,2,2,1.000,0,4,4,1,0,0,1,1,4,4.2,+5
18,18,2019-11-29,30-238,IND,,ATL,W (+1),0,23:13,2,7,.286,1,3,.333,0,0,,0,6,6,1,6,1,1,1,5,8.7,-5
19,19,2019-11-30,30-239,IND,@,PHI,L (-3),0,27:32,4,5,.800,2,3,.667,0,0,,0,1,1,1,2,2,0,2,10,11.7,+1
20,20,2019-12-02,30-241,IND,@,MEM,W (+13),0,29:14,5,7,.714,5,6,.833,0,0,,0,3,3,1,0,0,2,1,15,11.3,+7
21,21,2019-12-04,30-243,IND,@,OKC,W (+7),0,28:47,5,9,.556,2,3,.667,0,0,,0,5,5,1,1,0,0,2,12,10.1,0
22,22,2019-12-06,30-245,IND,@,DET,L (-7),0,24:51,1,2,.500,0,1,.000,0,0,,0,3,3,0,1,3,1,0,2,4.0,-7
23,23,2019-12-07,30-246,IND,@,NYK,W (+1),0,21:01,2,5,.400,2,3,.667,0,0,,1,2,3,2,1,0,1,1,6,5.6,+8
24,24,2019-12-09,30-248,IND,,LAC,L (-11),0,22:44,1,9,.111,1,6,.167,0,0,,3,2,5,2,1,0,0,2,3,1.4,-7
25,25,2019-12-11,30-250,IND,,BOS,W (+5),0,32:18,7,14,.500,3,6,.500,0,0,,0,6,6,0,3,0,1,3,17,12.6,-1
