Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
24,23,2021-12-05,27-283,TOR,,WAS,W (+12),1,33:13,4,12,.333,2,6,.333,0,0,,0,0,0,4,0,0,4,5,10,0.0,-4
25,24,2021-12-08,27-286,TOR,,OKC,L (-1),1,39:15,6,20,.300,5,13,.385,2,4,.500,0,8,8,9,1,0,2,3,19,13.1,+2
26,25,2021-12-10,27-288,TOR,,NYK,W (+3),1,37:57,4,13,.308,4,11,.364,5,5,1.000,2,4,6,11,3,1,3,2,17,19.7,+13
27,26,2021-12-13,27-291,TOR,,SAC,W (+23),1,26:22,5,12,.417,2,7,.286,0,0,,0,3,3,5,2,0,2,2,12,9.2,+10
28,27,2021-12-14,27-292,TOR,@,BRK,L (-2),1,47:14,10,23,.435,6,14,.429,5,5,1.000,0,4,4,9,2,0,4,1,31,24.0,+8
29,28,2021-12-18,27-296,TOR,,GSW,W (+19),1,33:07,9,17,.529,6,10,.600,3,3,1.000,2,5,7,12,3,1,0,0,27,33.7,+29
30,,2021-12-26,27-304,TOR,@,CLE,L (-45),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2021-12-28,27-306,TOR,,PHI,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,29,2021-12-31,27-309,TOR,,LAC,W (+8),1,39:04,10,27,.370,4,13,.308,7,8,.875,2,2,4,9,2,1,1,3,31,24.5,+11
33,30,2022-01-02,27-311,TOR,,NYK,W (+15),1,30:49,11,17,.647,7,13,.538,6,6,1.000,0,5,5,5,1,0,0,3,35,32.3,+16
34,31,2022-01-04,27-313,TOR,,SAS,W (+25),1,32:05,12,23,.522,7,14,.500,2,2,1.000,1,1,2,7,2,0,0,1,33,29.2,+15
35,32,2022-01-05,27-314,TOR,@,MIL,W (+6),1,38:50,7,18,.389,5,10,.500,0,0,,0,3,3,5,2,1,1,2,19,14.5,0
36,33,2022-01-07,27-316,TOR,,UTA,W (+14),1,35:46,12,22,.545,4,12,.333,9,9,1.000,2,8,10,10,2,1,2,1,37,37.5,+9
37,34,2022-01-09,27-318,TOR,,NOP,W (+4),1,39:11,11,27,.407,8,17,.471,2,2,1.000,2,2,4,4,2,0,2,0,32,22.3,-10
38,35,2022-01-11,27-320,TOR,,PHO,L (-4),1,43:41,7,18,.389,4,10,.400,3,5,.600,0,2,2,5,2,0,3,5,21,11.5,-9
39,36,2022-01-14,27-323,TOR,@,DET,L (-16),1,42:17,6,21,.286,6,14,.429,6,8,.750,2,3,5,10,2,0,0,2,24,21.4,-12
40,37,2022-01-15,27-324,TOR,@,MIL,W (+7),1,41:39,6,17,.353,3,8,.375,2,4,.500,0,4,4,7,3,0,2,5,17,11.8,+10
41,38,2022-01-17,27-326,TOR,@,MIA,L (-5),1,40:40,7,17,.412,6,16,.375,2,2,1.000,0,4,4,4,1,0,5,3,22,11.7,-3
42,39,2022-01-19,27-328,TOR,@,DAL,L (-4),1,41:37,4,20,.200,3,15,.200,7,8,.875,1,1,2,12,0,0,3,0,18,11.6,-4
43,40,2022-01-21,27-330,TOR,@,WAS,W (+4),1,39:01,6,17,.353,4,11,.364,5,5,1.000,1,0,1,12,2,2,1,1,21,22.6,+8
44,41,2022-01-23,27-332,TOR,,POR,L (-9),1,41:38,6,19,.316,4,15,.267,3,3,1.000,2,3,5,8,5,0,2,5,19,17.0,+3
45,,2022-01-25,27-334,TOR,,CHO,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2022-01-26,27-335,TOR,@,CHI,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
47,42,2022-01-29,27-338,TOR,@,MIA,W (+4),1,53:31,7,22,.318,5,14,.357,0,0,,1,3,4,8,1,1,5,2,19,9.5,+1
48,43,2022-01-31,27-340,TOR,@,ATL,W (+6),1,39:01,6,20,.300,4,10,.400,0,0,,0,6,6,11,0,1,1,2,16,12.8,+17
49,44,2022-02-01,27-341,TOR,,MIA,W (+4),1,38:29,5,11,.455,2,6,.333,9,11,.818,1,3,4,6,3,1,3,3,21,19.8,+2
50,45,2022-02-03,27-343,TOR,,CHI,W (+7),1,42:02,6,19,.316,3,9,.333,6,6,1.000,0,4,4,9,2,0,4,1,21,15.2,+6
51,46,2022-02-04,27-344,TOR,,ATL,W (+11),1,38:28,10,18,.556,5,10,.500,1,1,1.000,0,4,4,11,0,0,3,2,26,22.5,+11
52,47,2022-02-07,27-347,TOR,@,CHO,W (+15),1,37:25,7,14,.500,6,11,.545,0,0,,1,4,5,5,1,1,5,2,20,14.3,+2
53,48,2022-02-09,27-349,TOR,@,OKC,W (+19),1,35:48,7,17,.412,6,14,.429,1,1,1.000,0,0,0,6,2,0,3,2,21,14.3,+17
54,,2022-02-10,27-350,TOR,@,HOU,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,49,2022-02-12,27-352,TOR,,DEN,L (-1),1,37:53,7,14,.500,6,11,.545,5,6,.833,0,5,5,5,1,0,3,1,25,20.2,-7
56,50,2022-02-14,27-354,TOR,@,NOP,L (-30),1,31:20,6,15,.400,4,9,.444,4,4,1.000,2,3,5,2,1,0,1,1,20,15.2,-22
57,,2022-02-16,27-356,TOR,@,MIN,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,51,2022-02-25,28-000,TOR,@,CHO,L (-32),1,29:15,3,12,.250,2,7,.286,0,0,,0,1,1,4,0,2,2,3,8,2.1,-40
59,52,2022-02-26,28-001,TOR,@,ATL,L (-27),1,34:38,8,22,.364,5,14,.357,3,3,1.000,0,3,3,9,1,0,2,4,24,16.4,-30
60,,2022-02-28,28-003,TOR,@,BRK,W (+36),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
61,,2022-03-01,28-004,TOR,,BRK,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2022-03-03,28-006,TOR,,DET,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2022-03-04,28-007,TOR,,ORL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2022-03-06,28-009,TOR,@,CLE,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,53,2022-03-09,28-012,TOR,@,SAS,W (+15),1,33:46,7,15,.467,3,8,.375,9,10,.900,0,6,6,2,2,0,2,2,26,20.3,+19
66,54,2022-03-11,28-014,TOR,@,PHO,W (+5),1,37:57,3,11,.273,2,8,.250,2,2,1.000,0,8,8,4,0,1,5,4,10,2.8,-4
67,,2022-03-12,28-015,TOR,@,DEN,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,55,2022-03-14,28-017,TOR,@,LAL,W (+11),1,40:24,3,14,.214,2,12,.167,3,4,.750,0,7,7,7,1,0,2,3,11,6.8,+21
69,56,2022-03-16,28-019,TOR,@,LAC,W (+3),1,35:54,7,17,.412,3,9,.333,4,6,.667,1,1,2,3,1,0,3,2,21,11.4,+8
70,57,2022-03-18,28-021,TOR,,LAL,L (-5),1,46:43,8,19,.421,2,9,.222,2,2,1.000,0,3,3,7,4,0,1,4,20,17.1,-5
71,,2022-03-20,28-023,TOR,@,PHI,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,58,2022-03-21,28-024,TOR,@,CHI,L (-14),1,37:08,7,22,.318,3,12,.250,2,2,1.000,2,4,6,9,2,0,1,5,19,14.3,-9
73,59,2022-03-24,28-027,TOR,,CLE,W (+13),1,39:21,4,9,.444,2,5,.400,0,0,,1,4,5,8,1,2,1,2,10,13.4,+15
74,60,2022-03-26,28-029,TOR,,IND,W (+40),1,16:59,2,4,.500,1,2,.500,0,0,,0,2,2,3,0,0,0,1,5,5.3,+17
75,61,2022-03-28,28-031,TOR,,BOS,W (+3),1,40:20,4,13,.308,3,9,.333,3,3,1.000,0,5,5,3,3,1,4,3,14,8.6,+3
76,62,2022-03-30,28-033,TOR,,MIN,W (+23),1,32:28,5,15,.333,2,7,.286,0,1,.000,0,3,3,8,4,2,1,4,12,12.4,+20
77,63,2022-04-01,28-035,TOR,@,ORL,W (+13),1,39:29,7,19,.368,5,16,.313,0,0,,1,3,4,3,6,1,3,2,19,15.1,+30
78,64,2022-04-03,28-037,TOR,,MIA,L (-5),1,40:51,7,17,.412,4,11,.364,11,11,1.000,0,2,2,7,3,0,5,2,29,22.6,-10
79,65,2022-04-05,28-039,TOR,,ATL,W (+10),1,36:16,4,21,.190,2,12,.167,2,3,.667,0,2,2,9,1,1,3,4,12,2.5,-2
80,,2022-04-07,28-041,TOR,,PHI,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
81,,2022-04-08,28-042,TOR,,HOU,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
82,,2022-04-10,28-044,TOR,@,NYK,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2022-10-19,28-236,TOR,,CLE,W (+3),1,38:41,4,9,.444,3,6,.500,4,4,1.000,1,1,2,5,4,0,1,3,15,16.6,+7
2,2,2022-10-21,28-238,TOR,@,BRK,L (-4),1,37:55,7,11,.636,4,6,.667,0,0,,1,6,7,9,4,1,0,3,18,25.4,+3
3,3,2022-10-22,28-239,TOR,@,MIA,L (-3),1,38:49,2,9,.222,1,6,.167,2,2,1.000,1,1,2,10,3,0,1,5,7,9.5,+6
4,4,2022-10-24,28-241,TOR,@,MIA,W (+8),1,39:13,6,16,.375,4,6,.667,8,9,.889,2,2,4,9,1,0,2,1,24,21.7,+13
5,5,2022-10-26,28-243,TOR,,PHI,W (+10),1,38:50,5,12,.417,2,5,.400,3,3,1.000,0,6,6,8,2,3,2,1,15,17.7,+8
6,6,2022-10-28,28-245,TOR,,PHI,L (-22),1,34:13,0,11,.000,0,8,.000,1,3,.333,1,2,3,5,1,0,1,3,1,-3.9,-19
7,,2022-10-31,28-248,TOR,,ATL,W (+30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
8,,2022-11-02,28-250,TOR,@,SAS,W (+43),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
9,,2022-11-04,28-252,TOR,@,DAL,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
10,7,2022-11-06,28-254,TOR,,CHI,W (+9),1,39:20,9,22,.409,5,13,.385,7,7,1.000,0,5,5,11,0,0,1,1,30,26.0,+27
11,8,2022-11-07,28-255,TOR,@,CHI,L (-14),1,34:22,10,19,.526,6,10,.600,1,1,1.000,0,3,3,4,2,2,2,1,27,22.4,-8
12,9,2022-11-09,28-257,TOR,,HOU,W (+7),1,35:07,12,26,.462,7,16,.438,1,1,1.000,0,3,3,4,4,1,1,3,32,24.8,-1
13,10,2022-11-11,28-259,TOR,@,OKC,L (-19),1,28:35,5,12,.417,3,7,.429,2,5,.400,0,2,2,3,2,0,3,3,15,7.9,-22
14,,2022-11-12,28-260,TOR,@,IND,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,,2022-11-14,28-262,TOR,@,DET,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
16,11,2022-11-16,28-264,TOR,,MIA,W (+8),1,39:16,7,21,.333,3,10,.300,6,7,.857,0,1,1,8,0,0,3,5,23,11.6,+10
17,12,2022-11-19,28-267,TOR,@,ATL,L (-2),1,44:27,4,18,.222,1,11,.091,6,6,1.000,1,1,2,5,0,0,2,3,15,5.3,-16
18,,2022-11-23,28-271,TOR,,BRK,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
19,13,2022-11-26,28-274,TOR,,DAL,W (+5),1,40:58,7,18,.389,3,9,.333,9,10,.900,1,5,6,7,1,0,3,2,26,20.1,+12
20,14,2022-11-28,28-276,TOR,,CLE,W (+12),1,32:29,5,15,.333,3,6,.500,0,0,,0,2,2,5,1,0,2,2,13,6.8,+24
21,15,2022-11-30,28-278,TOR,@,NOP,L (-18),1,20:10,1,8,.125,0,7,.000,0,0,,0,6,6,6,1,0,2,2,2,1.0,-23
22,16,2022-12-02,28-280,TOR,@,BRK,L (-9),1,41:14,4,14,.286,1,7,.143,1,2,.500,0,1,1,6,1,0,2,5,10,2.9,-6
23,17,2022-12-03,28-281,TOR,,ORL,W (+13),1,37:06,4,11,.364,3,8,.375,2,3,.667,0,2,2,7,3,0,4,4,13,9.4,+20
24,18,2022-12-05,28-283,TOR,,BOS,L (-6),1,38:09,3,14,.214,1,6,.167,1,1,1.000,1,6,7,3,0,2,1,3,8,3.2,-12
25,19,2022-12-07,28-285,TOR,,LAL,W (+13),1,29:53,8,20,.400,3,12,.250,6,6,1.000,1,3,4,7,0,0,3,1,25,17.3,+19
26,20,2022-12-09,28-287,TOR,@,ORL,L (-4),1,37:16,5,14,.357,2,9,.222,7,9,.778,0,2,2,6,1,1,2,0,19,14.9,-15
27,21,2022-12-11,28-289,TOR,@,ORL,L (-12),1,42:18,4,11,.364,2,7,.286,10,12,.833,1,3,4,7,4,0,1,4,20,21.0,-5
28,22,2022-12-14,28-292,TOR,,SAC,L (-1),1,38:10,13,25,.520,2,8,.250,11,11,1.000,0,8,8,5,4,1,2,4,39,33.7,+8
29,23,2022-12-16,28-294,TOR,,BRK,L (-3),1,43:09,14,24,.583,4,9,.444,7,8,.875,0,5,5,4,1,1,2,4,39,29.8,-1
30,24,2022-12-18,28-296,TOR,,GSW,L (-16),1,34:40,7,18,.389,4,10,.400,4,4,1.000,0,4,4,8,1,0,2,4,22,16.4,-27
31,25,2022-12-19,28-297,TOR,@,PHI,L (-3),1,41:03,3,15,.200,2,11,.182,1,1,1.000,1,5,6,3,0,1,2,2,9,1.9,+6
32,26,2022-12-21,28-299,TOR,@,NYK,W (+7),1,40:14,10,24,.417,4,10,.400,4,4,1.000,0,1,1,4,3,1,2,3,28,18.8,-5
33,27,2022-12-23,28-301,TOR,@,CLE,W (+11),1,38:41,5,12,.417,5,10,.500,3,3,1.000,1,7,8,4,1,1,2,2,18,16.1,+15
34,28,2022-12-27,28-305,TOR,,LAC,L (-11),1,22:44,2,6,.333,0,3,.000,0,0,,0,2,2,7,1,0,1,1,4,5.7,-11
35,,2022-12-29,28-307,TOR,,MEM,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,,2022-12-30,28-308,TOR,,PHO,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,29,2023-01-02,28-311,TOR,@,IND,L (-8),1,36:27,3,15,.200,3,12,.250,0,0,,0,2,2,3,0,2,1,4,9,1.2,+1
38,30,2023-01-04,28-313,TOR,,MIL,L (-3),1,46:50,8,23,.348,4,14,.286,8,8,1.000,2,6,8,12,3,0,1,4,28,27.1,+6
39,31,2023-01-06,28-315,TOR,,NYK,L (-4),1,40:45,9,21,.429,3,9,.333,7,9,.778,0,8,8,7,2,1,1,3,28,23.9,+10
40,32,2023-01-08,28-317,TOR,,POR,W (+12),1,34:55,5,12,.417,4,9,.444,0,0,,0,6,6,7,0,0,0,4,14,12.7,+12
41,33,2023-01-10,28-319,TOR,,CHO,W (+12),1,32:43,3,10,.300,2,7,.286,3,3,1.000,1,6,7,8,0,0,3,2,11,9.5,+6
42,34,2023-01-12,28-321,TOR,,CHO,W (+10),1,34:30,4,8,.500,1,2,.500,2,2,1.000,0,5,5,8,2,0,1,4,11,13.5,+5
43,35,2023-01-14,28-323,TOR,,ATL,L (-11),1,26:13,1,9,.111,1,6,.167,0,0,,0,6,6,4,0,0,1,2,3,-0.1,-16
44,36,2023-01-16,28-325,TOR,@,NYK,W (+2),1,44:53,10,23,.435,5,13,.385,8,8,1.000,1,4,5,8,2,2,1,5,33,28.8,+3
45,37,2023-01-17,28-326,TOR,@,MIL,L (-8),1,37:07,15,28,.536,6,12,.500,3,3,1.000,1,8,9,7,0,0,1,4,39,30.8,-23
46,38,2023-01-19,28-328,TOR,@,MIN,L (-2),1,36:26,7,13,.538,4,6,.667,7,7,1.000,0,1,1,10,2,1,2,3,25,25.5,-12
47,,2023-01-21,28-330,TOR,,BOS,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
48,39,2023-01-22,28-331,TOR,,NYK,W (+9),1,33:37,8,19,.421,4,8,.500,8,8,1.000,0,2,2,3,2,0,1,1,28,21.2,+6
49,40,2023-01-25,28-334,TOR,@,SAC,W (+18),1,37:38,7,16,.438,2,9,.222,1,1,1.000,0,4,4,5,4,2,2,2,17,15.9,+20
50,41,2023-01-27,28-336,TOR,@,GSW,L (-12),1,40:18,11,20,.550,5,10,.500,1,1,1.000,0,4,4,10,1,1,5,4,28,21.7,-10
51,42,2023-01-28,28-337,TOR,@,POR,W (+18),1,41:07,4,13,.308,2,8,.250,1,1,1.000,3,3,6,9,4,1,2,4,11,13.9,+19
52,43,2023-01-30,28-339,TOR,@,PHO,L (-8),1,39:01,9,19,.474,2,8,.250,4,5,.800,0,4,4,9,1,1,3,6,24,17.7,0
53,44,2023-02-01,28-341,TOR,@,UTA,L (-3),1,37:47,12,25,.480,4,9,.444,6,6,1.000,2,10,12,10,1,1,3,1,34,31.0,+2
54,45,2023-02-03,28-343,TOR,@,HOU,W (+6),1,37:28,10,22,.455,5,11,.455,7,9,.778,0,5,5,4,1,0,0,1,32,24.7,+9
55,46,2023-02-05,28-345,TOR,@,MEM,W (+3),1,38:32,6,19,.316,2,9,.222,1,1,1.000,1,4,5,7,0,1,2,1,15,9.2,+4
56,47,2023-02-08,28-348,TOR,,SAS,W (+14),1,36:31,5,16,.313,1,7,.143,5,5,1.000,0,2,2,4,3,1,4,2,16,9.1,+20
57,48,2023-02-10,28-350,TOR,,UTA,L (-6),1,34:30,4,13,.308,3,9,.333,6,7,.857,1,3,4,4,2,0,3,5,17,10.5,-18
58,49,2023-02-12,28-352,TOR,,DET,W (+1),1,37:07,12,26,.462,6,13,.462,5,7,.714,0,3,3,8,0,1,1,3,35,25.8,-4
59,50,2023-02-14,28-354,TOR,,ORL,W (+10),1,35:24,3,12,.250,3,9,.333,1,1,1.000,0,0,0,15,3,1,5,3,10,10.8,+14
60,,2023-02-23,28-363,TOR,,NOP,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
61,,2023-02-25,29-000,TOR,@,DET,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2023-02-26,29-001,TOR,@,CLE,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,51,2023-02-28,29-003,TOR,,CHI,W (+6),1,35:24,1,11,.091,1,9,.111,0,0,,1,5,6,9,1,0,0,2,3,4.4,-4
64,52,2023-03-02,29-005,TOR,@,WAS,L (-11),1,39:48,5,17,.294,2,11,.182,2,2,1.000,0,3,3,8,2,0,2,3,14,9.4,+15
65,53,2023-03-04,29-007,TOR,@,WAS,W (+7),1,40:24,9,16,.563,6,11,.545,1,1,1.000,1,3,4,9,3,2,0,1,25,29.3,+10
66,54,2023-03-06,29-009,TOR,@,DEN,L (-5),1,34:36,5,12,.417,3,9,.333,8,8,1.000,0,1,1,14,2,0,5,4,21,20.1,-7
67,55,2023-03-08,29-011,TOR,@,LAC,L (-8),1,38:42,4,12,.333,3,8,.375,2,2,1.000,0,4,4,9,3,0,0,4,13,15.1,-2
68,56,2023-03-10,29-013,TOR,@,LAL,L (-10),1,36:29,3,9,.333,2,6,.333,0,0,,0,4,4,10,3,0,4,3,8,8.9,+5
69,57,2023-03-14,29-017,TOR,,DEN,W (+15),1,37:51,13,22,.591,8,12,.667,2,3,.667,0,3,3,7,3,0,2,2,36,31.4,+21
70,58,2023-03-16,29-019,TOR,,OKC,W (+17),1,33:43,8,17,.471,3,8,.375,0,0,,0,5,5,6,4,1,3,0,19,17.7,+11
71,59,2023-03-18,29-021,TOR,,MIN,W (+15),1,35:49,10,18,.556,3,7,.429,5,6,.833,0,3,3,7,2,0,3,3,28,22.6,+17
72,60,2023-03-19,29-022,TOR,@,MIL,L (-7),1,38:15,9,21,.429,3,8,.375,2,3,.667,0,4,4,11,1,0,4,4,23,15.8,+3
73,61,2023-03-22,29-025,TOR,,IND,L (-4),1,42:45,7,22,.318,3,12,.250,11,12,.917,0,2,2,11,2,0,5,3,28,19.1,-9
74,62,2023-03-24,29-027,TOR,,DET,W (+21),1,29:16,5,16,.313,3,10,.300,5,5,1.000,1,2,3,4,2,0,4,3,18,9.7,+19
75,63,2023-03-26,29-029,TOR,,WAS,W (+10),1,35:38,10,21,.476,5,9,.556,3,3,1.000,0,4,4,7,3,1,1,1,28,25.7,+11
76,64,2023-03-28,29-031,TOR,,MIA,W (+14),1,34:50,5,13,.385,2,9,.222,0,0,,0,3,3,6,2,1,1,0,12,11.7,+14
77,65,2023-03-31,29-034,TOR,@,PHI,L (-7),1,41:45,5,17,.294,3,10,.300,6,7,.857,0,5,5,6,1,0,6,5,19,7.4,
78,66,2023-04-02,29-036,TOR,@,CHO,W (+20),1,37:41,7,17,.412,1,8,.125,5,5,1.000,1,4,5,20,3,0,2,4,20,26.2,+18
79,67,2023-04-04,29-038,TOR,@,CHO,W (+20),1,26:52,4,9,.444,3,5,.600,5,6,.833,0,1,1,6,4,1,0,2,16,19.3,+12
80,68,2023-04-05,29-039,TOR,@,BOS,L (-4),1,37:14,2,14,.143,1,12,.083,2,2,1.000,1,3,4,5,1,1,1,3,7,2.6,+4
81,69,2023-04-07,29-041,TOR,@,BOS,L (-19),1,31:06,3,11,.273,2,6,.333,4,4,1.000,0,0,0,8,2,0,2,3,12,9.9,-12
82,,2023-04-09,29-043,TOR,,MIL,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2023-10-25,29-242,HOU,@,ORL,L (-30),1,33:32,5,13,.385,4,6,.667,0,0,,0,1,1,5,1,0,3,0,14,8.7,-3
2,2,2023-10-27,29-244,HOU,@,SAS,L (-4),1,44:32,10,20,.500,2,10,.200,2,3,.667,0,8,8,12,0,0,3,5,24,19.4,-9
3,3,2023-10-29,29-246,HOU,,GSW,L (-11),1,32:20,2,13,.154,2,7,.286,2,2,1.000,0,0,0,4,2,0,0,2,8,3.7,-13
4,4,2023-11-01,29-249,HOU,,CHO,W (+9),1,38:58,8,17,.471,5,10,.500,1,1,1.000,0,3,3,11,0,0,2,1,22,19.5,+14
5,5,2023-11-04,29-252,HOU,,SAC,W (+18),1,36:04,7,22,.318,4,14,.286,3,3,1.000,0,6,6,12,0,2,2,4,21,16.4,+13
6,6,2023-11-06,29-254,HOU,,SAC,W (+25),1,27:23,3,8,.375,3,5,.600,2,2,1.000,0,4,4,5,0,0,1,1,11,9.9,+34
