Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,21,2008-12-09,25-356,CLE,,TOR,W (+20),1,29:56,6,10,.600,1,3,.333,0,0,,1,3,4,9,1,0,1,1,13,15.9,+20
22,22,2008-12-10,25-357,CLE,@,PHI,W (+8),1,36:46,11,16,.688,2,3,.667,3,3,1.000,2,4,6,4,0,0,3,5,27,20.6,+12
23,23,2008-12-12,25-359,CLE,,PHI,W (+16),1,30:32,5,10,.500,1,1,1.000,3,4,.750,0,5,5,2,0,0,4,2,14,6.7,+6
24,24,2008-12-13,25-360,CLE,@,ATL,L (-5),1,40:08,11,21,.524,1,7,.143,3,3,1.000,0,4,4,3,0,0,1,3,26,16.8,-3
25,25,2008-12-17,25-364,CLE,@,MIN,W (+23),1,22:20,3,8,.375,0,2,.000,0,0,,1,4,5,3,1,0,2,5,6,2.6,+3
26,26,2008-12-19,26-000,CLE,@,DEN,W (+17),1,35:12,3,9,.333,1,4,.250,1,1,1.000,1,6,7,3,0,0,3,3,8,3.3,+18
27,27,2008-12-21,26-002,CLE,@,OKC,W (+11),1,32:46,8,14,.571,2,3,.667,2,2,1.000,1,4,5,4,3,0,2,4,20,17.5,+10
28,28,2008-12-23,26-004,CLE,,HOU,W (+9),1,37:42,8,13,.615,2,5,.400,5,5,1.000,0,4,4,4,1,0,2,2,23,19.3,+2
29,29,2008-12-25,26-006,CLE,,WAS,W (+4),1,35:33,7,14,.500,4,7,.571,6,6,1.000,0,3,3,6,0,0,2,5,24,18.1,+12
30,30,2008-12-28,26-009,CLE,,MIA,W (+7),1,34:23,7,14,.500,2,5,.400,4,4,1.000,0,4,4,2,1,0,4,6,20,10.2,+13
31,31,2008-12-30,26-011,CLE,@,MIA,L (-9),1,33:12,2,8,.250,2,6,.333,4,4,1.000,1,1,2,5,0,0,2,2,10,6.9,-6
32,32,2009-01-02,26-014,CLE,,CHI,W (+25),1,34:07,2,9,.222,0,3,.000,7,7,1.000,0,3,3,2,1,0,0,0,11,8.8,+18
33,33,2009-01-04,26-016,CLE,@,WAS,L (-3),1,36:13,4,13,.308,2,6,.333,3,4,.750,1,3,4,1,1,0,3,2,13,4.6,+8
34,34,2009-01-07,26-019,CLE,,CHA,W (+30),1,26:44,5,11,.455,1,4,.250,4,4,1.000,0,2,2,6,1,0,3,2,15,11.3,+10
35,35,2009-01-09,26-021,CLE,,BOS,W (+15),1,32:05,5,9,.556,0,2,.000,3,3,1.000,0,2,2,1,2,1,4,1,13,8.3,+13
36,36,2009-01-13,26-025,CLE,@,MEM,W (+15),1,35:36,6,11,.545,3,5,.600,1,2,.500,0,1,1,3,0,0,2,4,16,9.1,+17
37,37,2009-01-15,26-027,CLE,@,CHI,L (-9),1,40:02,9,16,.563,5,10,.500,3,3,1.000,1,2,3,3,2,0,3,3,26,19.6,-18
38,38,2009-01-16,26-028,CLE,,NOH,W (+14),1,35:33,4,13,.308,0,6,.000,9,11,.818,1,2,3,4,0,1,0,4,17,11.9,+8
39,39,2009-01-19,26-031,CLE,@,LAL,L (-17),1,33:59,6,16,.375,2,5,.400,2,2,1.000,2,4,6,5,0,0,5,2,16,7.5,-9
40,40,2009-01-21,26-033,CLE,@,POR,W (+6),1,41:20,12,19,.632,6,9,.667,3,3,1.000,0,3,3,3,1,0,4,5,33,22.5,+7
41,41,2009-01-23,26-035,CLE,@,GSW,W (+1),1,36:18,6,17,.353,1,5,.200,1,2,.500,0,1,1,6,0,0,2,5,14,4.6,-13
42,42,2009-01-24,26-036,CLE,@,UTA,W (+5),1,36:36,8,20,.400,5,11,.455,4,4,1.000,0,4,4,4,1,1,2,3,25,16.7,0
43,43,2009-01-27,26-039,CLE,,SAC,W (+7),1,42:13,15,24,.625,7,12,.583,6,6,1.000,1,7,8,11,1,0,5,2,43,37.9,+5
44,44,2009-01-29,26-041,CLE,@,ORL,L (-11),1,33:36,4,15,.267,1,4,.250,3,3,1.000,0,2,2,3,0,0,2,3,12,2.6,-20
45,45,2009-01-30,26-042,CLE,,LAC,W (+17),1,38:44,8,16,.500,5,6,.833,2,2,1.000,0,1,1,6,1,0,1,2,23,18.7,+24
46,46,2009-02-01,26-044,CLE,@,DET,W (+10),1,41:57,9,18,.500,0,1,.000,4,4,1.000,0,7,7,4,2,0,2,1,22,17.5,+20
47,47,2009-02-03,26-046,CLE,,TOR,W (+18),1,38:11,7,16,.438,2,6,.333,0,0,,0,1,1,9,1,0,2,0,16,13.2,+21
48,48,2009-02-04,26-047,CLE,@,NYK,W (+5),1,36:48,3,12,.250,2,5,.400,1,1,1.000,2,2,4,2,0,0,1,4,9,2.6,+2
49,49,2009-02-08,26-051,CLE,,LAL,L (-10),1,41:53,7,19,.368,3,4,.750,2,2,1.000,1,3,4,2,1,0,2,4,19,8.9,-11
50,50,2009-02-10,26-053,CLE,@,IND,L (-1),1,42:12,7,18,.389,0,5,.000,1,1,1.000,0,6,6,0,0,0,3,3,15,2.8,-3
51,51,2009-02-11,26-054,CLE,,PHO,W (+17),1,39:42,18,26,.692,7,9,.778,1,3,.333,2,0,2,7,3,1,4,1,44,37.8,+15
52,52,2009-02-18,26-061,CLE,@,TOR,W (+17),1,36:46,7,11,.636,1,2,.500,2,2,1.000,0,2,2,4,1,0,3,0,17,13.5,+14
53,53,2009-02-20,26-063,CLE,@,MIL,W (+8),1,36:52,8,17,.471,3,6,.500,4,4,1.000,0,0,0,6,4,0,4,3,23,17.3,+14
54,54,2009-02-22,26-065,CLE,,DET,W (+21),1,24:34,4,9,.444,2,3,.667,1,1,1.000,0,3,3,4,2,0,0,2,11,11.2,+15
55,55,2009-02-24,26-067,CLE,,MEM,W (+15),1,33:32,6,12,.500,3,5,.600,3,3,1.000,1,2,3,6,2,0,4,2,18,14.7,+16
56,56,2009-02-26,26-069,CLE,@,HOU,L (-19),1,32:34,8,18,.444,3,7,.429,2,2,1.000,0,4,4,4,2,0,1,2,21,15.8,-14
57,57,2009-02-27,26-070,CLE,@,SAS,W (+11),1,32:47,4,9,.444,0,3,.000,1,1,1.000,0,2,2,1,0,0,0,3,9,4.4,+22
58,58,2009-03-01,26-072,CLE,@,ATL,W (+1),1,35:37,8,15,.533,4,5,.800,0,0,,1,2,3,1,1,0,3,4,20,11.1,-1
59,59,2009-03-02,26-073,CLE,@,MIA,W (+7),1,40:01,10,19,.526,2,5,.400,8,9,.889,1,6,7,7,2,0,4,3,30,24.5,+23
60,60,2009-03-04,26-075,CLE,,MIL,W (+18),1,33:44,5,9,.556,3,4,.750,2,2,1.000,0,1,1,3,0,0,2,1,15,10.7,+7
61,61,2009-03-06,26-077,CLE,@,BOS,L (-11),1,39:13,8,15,.533,4,5,.800,6,6,1.000,2,2,4,2,0,0,0,1,26,21.7,-14
62,62,2009-03-07,26-078,CLE,,MIA,W (+10),1,38:56,10,15,.667,6,7,.857,3,3,1.000,0,5,5,3,0,0,3,3,29,21.9,+10
63,63,2009-03-10,26-081,CLE,@,LAC,W (+4),1,40:14,4,17,.235,2,8,.250,4,5,.800,1,3,4,1,1,0,4,3,14,1.4,+10
64,64,2009-03-12,26-083,CLE,@,PHO,W (+8),1,40:42,10,23,.435,6,10,.600,4,4,1.000,3,2,5,3,2,0,1,1,30,23.3,+11
65,65,2009-03-13,26-084,CLE,@,SAC,W (+3),1,38:22,3,14,.214,0,4,.000,4,4,1.000,0,3,3,4,0,0,1,5,10,2.1,-16
66,66,2009-03-15,26-086,CLE,,NYK,W (+5),1,40:14,8,13,.615,5,5,1.000,2,3,.667,0,7,7,5,1,0,3,1,23,19.9,+11
67,67,2009-03-17,26-088,CLE,,ORL,W (+4),1,39:36,9,20,.450,3,8,.375,0,2,.000,1,3,4,3,1,0,2,2,21,11.7,+5
68,68,2009-03-19,26-090,CLE,,POR,W (+5),1,43:17,4,15,.267,2,9,.222,2,2,1.000,1,5,6,3,0,0,2,2,12,4.6,+8
69,69,2009-03-21,26-092,CLE,,ATL,W (+6),1,32:49,8,14,.571,3,4,.750,5,5,1.000,0,2,2,7,0,0,1,2,24,21.1,+12
70,70,2009-03-22,26-093,CLE,@,NJN,W (+8),1,38:08,3,10,.300,1,3,.333,0,0,,2,5,7,2,0,0,0,2,7,4.7,+10
71,71,2009-03-25,26-096,CLE,,NJN,W (+11),1,36:40,5,12,.417,4,9,.444,2,3,.667,1,5,6,6,0,0,4,4,16,10.0,+14
72,72,2009-03-27,26-098,CLE,,MIN,W (+22),1,31:12,8,14,.571,4,8,.500,2,2,1.000,0,0,0,1,2,0,3,2,22,14.3,+9
73,73,2009-03-29,26-100,CLE,,DAL,W (+28),1,35:36,7,16,.438,2,7,.286,6,7,.857,0,3,3,5,2,0,2,0,22,17.6,+21
74,74,2009-03-31,26-102,CLE,,DET,W (+6),1,40:01,4,14,.286,1,5,.200,2,3,.667,1,2,3,5,0,2,0,2,11,7.8,-2
75,75,2009-04-02,26-104,CLE,@,WAS,L (-8),1,39:41,7,15,.467,3,9,.333,2,4,.500,2,4,6,5,0,0,0,3,19,15.4,+4
76,76,2009-04-03,26-105,CLE,@,ORL,L (-29),1,29:55,3,7,.429,2,4,.500,2,2,1.000,0,1,1,2,0,0,3,5,10,3.0,-30
77,77,2009-04-05,26-107,CLE,,SAS,W (+20),1,34:55,9,15,.600,4,6,.667,0,0,,0,5,5,4,2,0,0,2,22,20.6,+20
78,78,2009-04-08,26-110,CLE,,WAS,W (+12),1,30:02,6,12,.500,2,4,.500,0,0,,0,3,3,3,1,0,1,3,14,9.8,+13
79,79,2009-04-10,26-112,CLE,@,PHI,W (+10),1,34:11,7,15,.467,3,8,.375,1,1,1.000,0,1,1,4,1,0,0,3,18,13.2,0
80,80,2009-04-12,26-114,CLE,,BOS,W (+31),1,31:55,6,10,.600,1,2,.500,0,0,,0,4,4,6,0,0,4,2,13,9.0,+21
81,81,2009-04-13,26-115,CLE,@,IND,W (+8),1,35:49,6,13,.462,3,5,.600,3,3,1.000,0,6,6,8,0,0,3,1,18,15.3,+5
82,,2009-04-15,26-117,CLE,,PHI,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1,1,2009-10-27,26-312,CLE,,BOS,L (-6),1,35:02,3,8,.375,0,3,.000,6,6,1.000,0,0,0,3,1,0,2,4,12,7.1,-10
2,2,2009-10-28,26-313,CLE,@,TOR,L (-10),1,39:41,4,14,.286,2,4,.500,6,7,.857,2,4,6,2,1,0,3,5,16,7.4,-14
3,3,2009-10-30,26-315,CLE,@,MIN,W (+17),1,35:06,6,15,.400,3,4,.750,5,5,1.000,1,1,2,6,0,0,0,4,20,15.5,+10
4,4,2009-10-31,26-316,CLE,,CHA,W (+11),1,34:59,9,14,.643,5,8,.625,1,2,.500,0,0,0,3,1,1,5,1,24,15.8,+13
5,5,2009-11-03,26-319,CLE,,WAS,W (+12),1,30:50,6,14,.429,3,4,.750,0,0,,0,4,4,6,1,0,1,5,15,11.0,+18
6,6,2009-11-05,26-321,CLE,,CHI,L (-1),1,33:02,4,13,.308,1,7,.143,2,3,.667,0,2,2,6,0,0,1,3,11,5.7,+1
7,7,2009-11-06,26-322,CLE,@,NYK,W (+9),1,32:11,5,9,.556,0,0,,2,2,1.000,0,4,4,2,1,0,4,0,12,7.3,-1
8,8,2009-11-11,26-327,CLE,@,ORL,W (+9),1,41:39,12,20,.600,4,5,.800,0,0,,0,0,0,6,1,1,3,2,28,20.9,+4
9,9,2009-11-12,26-328,CLE,@,MIA,W (+7),1,38:44,10,15,.667,5,7,.714,0,0,,0,4,4,3,1,0,4,3,25,17.6,+2
10,10,2009-11-14,26-330,CLE,,UTA,W (+4),1,33:40,9,18,.500,1,5,.200,2,2,1.000,0,1,1,6,2,2,3,4,21,15.3,+4
11,11,2009-11-17,26-333,CLE,,GSW,W (+6),1,35:00,7,14,.500,2,4,.500,0,0,,1,7,8,6,2,0,3,2,16,14.2,-1
12,12,2009-11-18,26-334,CLE,@,WAS,L (-17),1,35:42,2,13,.154,0,3,.000,2,2,1.000,0,2,2,6,0,0,1,5,6,-0.5,-21
13,13,2009-11-20,26-336,CLE,@,IND,W (+10),1,35:01,3,11,.273,1,3,.333,11,11,1.000,0,3,3,4,1,0,5,3,18,10.0,+5
14,14,2009-11-21,26-337,CLE,,PHI,W (+6),1,41:21,6,15,.400,3,5,.600,3,3,1.000,0,7,7,5,3,0,1,2,18,16.7,+22
15,15,2009-11-25,26-341,CLE,@,DET,W (+10),1,38:32,5,13,.385,2,7,.286,2,2,1.000,0,2,2,8,2,1,3,2,14,12.0,+3
16,16,2009-11-27,26-343,CLE,@,CHA,L (-7),1,39:59,10,20,.500,2,8,.250,0,1,.000,0,4,4,6,1,0,4,4,22,12.4,-6
17,17,2009-11-28,26-344,CLE,,DAL,W (+16),1,35:12,9,12,.750,7,7,1.000,0,0,,0,2,2,1,0,1,4,3,25,17.0,+11
18,18,2009-12-02,26-348,CLE,,PHO,W (+17),1,32:20,4,12,.333,2,8,.250,1,1,1.000,0,5,5,4,4,0,0,3,11,11.3,+3
19,19,2009-12-04,26-350,CLE,,CHI,W (+14),1,36:40,5,13,.385,3,7,.429,2,2,1.000,0,2,2,7,4,0,2,2,15,14.6,+15
20,20,2009-12-06,26-352,CLE,@,MIL,W (+15),1,28:40,4,9,.444,3,4,.750,2,3,.667,0,1,1,1,0,0,0,2,13,8.1,0
21,21,2009-12-08,26-354,CLE,@,MEM,L (-2),1,43:45,6,15,.400,3,7,.429,5,5,1.000,1,5,6,8,5,0,5,2,20,18.9,-1
22,22,2009-12-09,26-355,CLE,@,HOU,L (-10),1,31:22,2,10,.200,1,5,.200,2,2,1.000,0,1,1,4,1,0,3,4,7,0.3,-4
23,23,2009-12-11,26-357,CLE,,POR,W (+5),1,35:15,5,11,.455,0,5,.000,4,4,1.000,0,3,3,10,1,0,1,2,14,15.4,+13
24,24,2009-12-13,26-359,CLE,@,OKC,W (+13),1,37:19,8,18,.444,4,9,.444,2,2,1.000,2,2,4,4,1,0,4,1,22,14.0,+6
25,25,2009-12-15,26-361,CLE,,NJN,W (+10),1,37:11,5,8,.625,2,4,.500,1,4,.250,1,7,8,6,0,0,4,4,13,9.6,+11
26,26,2009-12-16,26-362,CLE,@,PHI,W (+7),1,31:04,2,8,.250,1,2,.500,7,8,.875,1,0,1,4,1,0,1,2,12,9.5,+8
27,27,2009-12-18,26-364,CLE,,MIL,W (+3),1,35:43,5,13,.385,2,5,.400,5,5,1.000,0,2,2,3,2,0,2,3,17,11.4,+3
28,28,2009-12-20,27-001,CLE,@,DAL,L (-7),1,32:03,4,9,.444,0,3,.000,0,2,.000,0,6,6,5,1,0,1,2,8,7.0,-7
29,29,2009-12-21,27-002,CLE,@,PHO,W (+18),1,35:39,7,14,.500,3,5,.600,7,7,1.000,0,6,6,5,3,1,1,2,24,24.2,+17
30,30,2009-12-23,27-004,CLE,@,SAC,W (+13),1,39:29,10,19,.526,3,7,.429,4,4,1.000,0,1,1,3,0,0,3,2,27,16.3,-6
31,31,2009-12-25,27-006,CLE,@,LAL,W (+15),1,39:14,8,13,.615,3,3,1.000,9,10,.900,1,5,6,7,1,1,4,0,28,26.5,+13
32,32,2009-12-27,27-008,CLE,,HOU,W (+25),1,32:56,7,13,.538,4,6,.667,2,2,1.000,0,6,6,5,0,0,3,2,20,15.2,+23
33,33,2009-12-29,27-010,CLE,@,ATL,W (+11),1,36:32,7,15,.467,3,6,.500,3,3,1.000,1,2,3,5,1,0,7,3,20,9.9,+3
34,34,2009-12-30,27-011,CLE,,ATL,W (+5),1,36:42,5,14,.357,1,5,.200,3,3,1.000,4,1,5,10,2,0,1,2,14,16.5,+4
35,35,2010-01-02,27-014,CLE,@,NJN,W (+8),1,32:02,7,14,.500,1,5,.200,3,5,.600,1,1,2,3,0,0,3,5,18,8.3,+4
36,36,2010-01-03,27-015,CLE,,CHA,L (-3),1,36:59,10,17,.588,5,9,.556,2,2,1.000,1,4,5,6,1,0,6,3,27,19.0,+2
37,37,2010-01-06,27-018,CLE,,WAS,W (+23),1,28:02,3,6,.500,1,2,.500,0,0,,0,2,2,4,2,0,2,0,7,7.4,+6
38,38,2010-01-08,27-020,CLE,@,DEN,L (-2),1,34:25,4,11,.364,3,7,.429,0,0,,0,1,1,6,0,0,2,4,11,5.8,-12
39,39,2010-01-10,27-022,CLE,@,POR,W (+12),1,38:42,5,15,.333,2,7,.286,4,4,1.000,1,2,3,3,1,0,2,3,16,8.7,+3
40,40,2010-01-11,27-023,CLE,@,GSW,W (+3),1,33:32,2,8,.250,0,3,.000,4,4,1.000,0,1,1,7,1,0,4,5,8,3.4,+4
41,41,2010-01-14,27-026,CLE,@,UTA,L (-1),1,36:50,4,12,.333,1,3,.333,1,1,1.000,0,2,2,4,1,0,3,6,10,2.2,-3
42,42,2010-01-16,27-028,CLE,@,LAC,W (+1),1,36:19,7,17,.412,1,7,.143,3,3,1.000,1,2,3,6,1,0,1,3,18,13.2,-7
43,43,2010-01-19,27-031,CLE,,TOR,W (+8),1,37:37,7,15,.467,4,8,.500,4,4,1.000,0,3,3,10,0,0,4,1,22,17.8,+17
44,,2010-01-21,27-033,CLE,,LAL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2010-01-23,27-035,CLE,,OKC,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2010-01-25,27-037,CLE,@,MIA,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2010-01-27,27-039,CLE,,MIN,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2010-01-29,27-041,CLE,@,IND,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2010-01-31,27-043,CLE,,LAC,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2010-02-02,27-045,CLE,,MEM,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2010-02-04,27-047,CLE,,MIA,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2010-02-06,27-049,CLE,,NYK,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2010-02-09,27-052,CLE,,NJN,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2010-02-11,27-054,CLE,,ORL,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,44,2010-02-18,27-061,CLE,,DEN,L (-2),0,18:06,2,5,.400,2,3,.667,2,2,1.000,0,1,1,3,0,0,0,0,8,7.7,-5
56,45,2010-02-19,27-062,CLE,@,CHA,L (-17),1,25:45,4,10,.400,4,8,.500,0,1,.000,0,1,1,1,0,0,2,0,12,5.2,-4
57,46,2010-02-21,27-064,CLE,@,ORL,L (-6),1,32:36,1,9,.111,0,4,.000,2,2,1.000,1,4,5,3,1,0,0,1,4,2.7,-7
58,47,2010-02-23,27-066,CLE,,NOH,W (+10),1,31:21,2,9,.222,1,5,.200,1,1,1.000,0,1,1,8,2,1,3,2,6,5.3,+12
59,48,2010-02-25,27-068,CLE,@,BOS,W (+20),1,31:23,7,13,.538,5,9,.556,0,0,,0,1,1,2,1,1,2,4,19,12.5,+11
60,49,2010-02-26,27-069,CLE,@,TOR,W (+8),1,37:16,8,18,.444,6,11,.545,0,0,,0,2,2,6,1,0,5,4,22,11.8,+8
61,50,2010-03-01,27-072,CLE,,NYK,W (+31),1,24:48,2,8,.250,1,5,.200,2,3,.667,0,3,3,10,0,2,1,2,7,9.3,+31
62,51,2010-03-03,27-074,CLE,@,NJN,W (+19),1,28:15,5,12,.417,3,7,.429,3,3,1.000,0,1,1,6,0,1,3,3,16,10.6,+8
63,52,2010-03-05,27-076,CLE,,DET,W (+7),1,33:07,3,9,.333,1,4,.250,1,1,1.000,0,2,2,4,0,1,2,3,8,3.8,-9
64,53,2010-03-06,27-077,CLE,@,MIL,L (-7),1,34:05,3,17,.176,1,7,.143,0,0,,0,4,4,5,1,0,2,2,7,-0.8,-18
65,54,2010-03-08,27-079,CLE,,SAS,W (+2),1,34:29,7,16,.438,1,5,.200,2,2,1.000,0,8,8,8,0,0,3,3,17,12.4,+4
66,55,2010-03-12,27-083,CLE,@,PHI,W (+5),1,32:03,8,13,.615,4,8,.500,1,1,1.000,0,1,1,2,0,0,0,1,21,16.4,+13
67,56,2010-03-14,27-085,CLE,,BOS,W (+11),1,36:21,5,13,.385,4,7,.571,0,0,,3,2,5,6,0,0,3,2,14,10.0,+2
68,57,2010-03-16,27-087,CLE,@,DET,W (+12),1,31:15,6,11,.545,5,9,.556,3,4,.750,0,4,4,5,2,0,3,2,20,17.2,+8
69,58,2010-03-17,27-088,CLE,,IND,W (+5),1,34:13,3,5,.600,0,1,.000,1,1,1.000,0,3,3,7,1,0,3,1,7,8.1,+3
70,59,2010-03-19,27-090,CLE,@,CHI,W (+7),1,31:10,6,10,.600,3,4,.750,3,3,1.000,1,1,2,4,0,0,5,1,18,11.8,+3
71,60,2010-03-21,27-092,CLE,,DET,W (+25),1,33:28,4,8,.500,2,3,.667,2,2,1.000,0,4,4,8,1,0,1,1,12,14.4,+25
72,61,2010-03-24,27-095,CLE,@,NOH,W (+13),1,35:08,3,10,.300,1,4,.250,1,1,1.000,1,1,2,7,1,0,1,1,8,7.7,+20
73,62,2010-03-26,27-097,CLE,@,SAS,L (-5),1,31:15,2,8,.250,0,4,.000,2,2,1.000,1,2,3,4,1,0,2,1,6,3.9,-13
74,63,2010-03-28,27-099,CLE,,SAC,W (+7),1,34:46,2,6,.333,0,2,.000,1,1,1.000,0,2,2,7,1,2,4,2,5,4.7,+7
75,64,2010-03-31,27-102,CLE,,MIL,W (+3),1,31:25,6,12,.500,2,5,.400,7,8,.875,0,1,1,7,3,0,0,2,21,22.0,+17
76,65,2010-04-02,27-104,CLE,,ATL,W (+5),1,40:04,7,14,.500,3,7,.429,7,7,1.000,0,4,4,2,1,4,2,3,24,20.2,+9
77,66,2010-04-04,27-106,CLE,@,BOS,L (-4),1,30:38,6,6,1.000,3,3,1.000,2,2,1.000,0,2,2,3,0,0,3,3,17,13.7,-16
78,67,2010-04-06,27-108,CLE,,TOR,W (+12),1,31:07,6,9,.667,1,3,.333,1,2,.500,0,0,0,12,0,0,1,2,14,16.3,+1
79,68,2010-04-08,27-110,CLE,@,CHI,L (-1),1,34:56,12,24,.500,6,11,.545,5,5,1.000,1,2,3,10,0,0,4,3,35,26.1,+3
80,,2010-04-09,27-111,CLE,,IND,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
81,69,2010-04-11,27-113,CLE,,ORL,L (-6),1,27:55,5,13,.385,3,6,.500,6,8,.750,1,1,2,9,1,1,2,1,19,17.7,-10
82,,2010-04-14,27-116,CLE,@,ATL,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
1,,2010-10-27,27-312,CLE,,BOS,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
2,,2010-10-29,27-314,CLE,@,TOR,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
3,,2010-10-30,27-315,CLE,,SAC,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
4,1,2010-11-02,27-318,CLE,,ATL,L (-12),0,24:27,4,12,.333,2,6,.333,2,2,1.000,1,1,2,2,0,1,1,3,12,6.1,-15
5,2,2010-11-05,27-321,CLE,@,PHI,W (+7),1,29:38,6,15,.400,0,5,.000,10,12,.833,0,3,3,7,3,0,3,3,22,17.7,+13
6,3,2010-11-06,27-322,CLE,@,WAS,W (+5),1,31:36,10,19,.526,1,6,.167,7,10,.700,0,4,4,3,2,0,3,2,28,19.0,-3
7,4,2010-11-09,27-325,CLE,@,NJN,W (+2),1,24:45,1,12,.083,0,4,.000,0,0,,0,3,3,7,1,0,2,3,2,-2.4,-10
8,5,2010-11-10,27-326,CLE,,NJN,L (-8),1,21:54,4,11,.364,1,3,.333,0,0,,0,2,2,4,0,1,0,2,9,6.2,-4
9,,2010-11-13,27-329,CLE,,IND,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
10,,2010-11-16,27-332,CLE,,PHI,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
11,6,2010-11-19,27-335,CLE,@,NOH,L (-7),1,21:27,3,8,.375,0,2,.000,2,2,1.000,0,0,0,2,2,0,5,3,8,0.8,-14
